Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
631	Spectrogram 1	1	31347.177948629	31348.157271990	62.2	196.2
632	Waveform 1	1	31358.802571858	31360.108336340	52.4	192.9
632	Spectrogram 1	1	31358.802571858	31360.108336340	52.4	192.9
633	Waveform 1	1	31385.149689617	31386.161657091	98.2	173.3
633	Spectrogram 1	1	31385.149689617	31386.161657091	98.2	173.3
634	Waveform 1	1	31419.364038378	31420.343361739	88.4	179.9
634	Spectrogram 1	1	31419.364038378	31420.343361739	88.4	179.9
635	Waveform 1	1	31470.850441751	31472.254138569	68.8	183.1
635	Spectrogram 1	1	31470.850441751	31472.254138569	68.8	183.1
636	Waveform 1	1	31618.255204326	31619.038663015	101.4	215.8
636	Spectrogram 1	1	31618.255204326	31619.038663015	101.4	215.8
637	Waveform 1	1	31646.626257032	31647.507648057	94.9	179.9
637	Spectrogram 1	1	31646.626257032	31647.507648057	94.9	179.9
638	Waveform 1	1	31671.275880965	31672.255204326	117.8	199.5
638	Spectrogram 1	1	31671.275880965	31672.255204326	117.8	199.5
639	Waveform 1	1	31692.595805470	31693.411908271	108.0	196.2
639	Spectrogram 1	1	31692.595805470	31693.411908271	108.0	196.2
640	Waveform 1	1	31820.381456709	31821.230203622	55.7	186.4
640	Spectrogram 1	1	31820.381456709	31821.230203622	55.7	186.4
641	Waveform 1	1	31857.892860786	31858.839540035	75.3	176.6
641	Spectrogram 1	1	31857.892860786	31858.839540035	75.3	176.6
642	Waveform 1	1	31947.217109356	31948.131144494	75.3	137.4
642	Spectrogram 1	1	31947.217109356	31948.131144494	75.3	137.4
643	Waveform 1	1	31951.823248497	31952.933148306	91.6	206.0
643	Spectrogram 1	1	31951.823248497	31952.933148306	91.6	206.0
644	Waveform 1	1	31975.881959070	31976.632773647	114.5	222.4
644	Spectrogram 1	1	31975.881959070	31976.632773647	114.5	222.4
645	Waveform 1	1	31999.617547866	32000.205141883	124.3	192.9
645	Spectrogram 1	1	31999.617547866	32000.205141883	124.3	192.9
646	Waveform 1	1	32019.794928450	32020.806895923	94.9	206.0
646	Spectrogram 1	1	32019.794928450	32020.806895923	94.9	206.0
647	Waveform 1	1	32026.454327306	32026.911344875	91.6	170.1
647	Spectrogram 1	1	32026.454327306	32026.911344875	91.6	170.1
648	Waveform 1	1	32046.860216674	32047.643675363	101.4	186.4
648	Spectrogram 1	1	32046.860216674	32047.643675363	101.4	186.4
649	Waveform 1	1	32077.712221895	32078.560968808	81.8	189.7
649	Spectrogram 1	1	32077.712221895	32078.560968808	81.8	189.7
650	Waveform 1	1	32102.002760596	32102.590354612	114.5	206.0
650	Spectrogram 1	1	32102.002760596	32102.590354612	114.5	206.0
651	Waveform 1	1	32129.231269380	32129.786219285	78.6	199.5
651	Spectrogram 1	1	32129.231269380	32129.786219285	78.6	199.5
652	Waveform 1	1	32159.952698152	32160.801445065	85.1	176.6
652	Spectrogram 1	1	32159.952698152	32160.801445065	85.1	176.6
653	Waveform 1	1	32202.102885482	32202.951632395	81.8	176.6
653	Spectrogram 1	1	32202.102885482	32202.951632395	81.8	176.6
654	Waveform 1	1	32217.706771037	32218.392297390	88.4	186.4
654	Spectrogram 1	1	32217.706771037	32218.392297390	88.4	186.4
655	Waveform 1	1	32233.163960990	32234.053789688	54.1	120.9
655	Spectrogram 1	1	32233.163960990	32234.053789688	54.1	120.9
656	Waveform 1	1	32247.252915377	32247.952066497	102.5	201.6
656	Spectrogram 1	1	32247.252915377	32247.952066497	102.5	201.6
657	Waveform 1	1	32309.197814467	32309.896965587	77.1	226.9
657	Spectrogram 1	1	32309.197814467	32309.896965587	77.1	226.9
658	Waveform 1	1	32315.096162484	32315.985991182	77.1	173.9
658	Spectrogram 1	1	32315.096162484	32315.985991182	77.1	173.9
659	Waveform 1	1	32352.159701331	32353.113089222	72.5	213.1
659	Spectrogram 1	1	32352.159701331	32353.113089222	72.5	213.1
660	Waveform 1	1	32377.295298345	32377.930890272	84.1	169.3
660	Spectrogram 1	1	32377.295298345	32377.930890272	84.1	169.3
661	Waveform 1	1	32386.871550048	32387.591887566	63.3	226.9
661	Spectrogram 1	1	32386.871550048	32387.591887566	63.3	226.9
662	Waveform 1	1	32401.858862624	32402.621572936	81.7	171.6
662	Spectrogram 1	1	32401.858862624	32402.621572936	81.7	171.6
663	Waveform 1	1	32418.278320744	32419.041031056	70.2	176.2
663	Spectrogram 1	1	32418.278320744	32419.041031056	70.2	176.2
664	Waveform 1	1	32446.867300562	32447.481706091	84.1	240.7
664	Spectrogram 1	1	32446.867300562	32447.481706091	84.1	240.7
665	Waveform 1	1	32479.511411807	32480.316494915	95.6	226.9
665	Spectrogram 1	1	32479.511411807	32480.316494915	95.6	226.9
666	Waveform 1	1	32516.066477113	32516.892746618	120.9	210.8
666	Spectrogram 1	1	32516.066477113	32516.892746618	120.9	210.8
667	Waveform 1	1	32519.329182339	32520.070706254	77.1	150.9
667	Spectrogram 1	1	32519.329182339	32520.070706254	77.1	150.9
668	Waveform 1	1	32521.299517314	32521.935109241	86.4	148.6
668	Spectrogram 1	1	32521.299517314	32521.935109241	86.4	148.6
669	Waveform 1	1	32526.108829563	32526.977471863	114.0	215.4
669	Spectrogram 1	1	32526.108829563	32526.977471863	114.0	215.4
670	Waveform 1	1	32534.761409264	32535.375814793	88.7	187.7
670	Spectrogram 1	1	32534.761409264	32535.375814793	88.7	187.7
671	Waveform 1	1	32578.850211063	32579.401057400	86.4	176.2
671	Spectrogram 1	1	32578.850211063	32579.401057400	86.4	176.2
672	Waveform 1	1	32583.871387288	32584.528165613	86.4	178.5
672	Spectrogram 1	1	32583.871387288	32584.528165613	86.4	178.5
673	Waveform 1	1	32590.248492958	32591.244253643	91.0	192.3
673	Spectrogram 1	1	32590.248492958	32591.244253643	91.0	192.3
674	Waveform 1	1	32595.184923592	32595.884074712	120.9	215.4
674	Spectrogram 1	1	32595.184923592	32595.884074712	120.9	215.4
675	Waveform 1	1	32599.231525529	32599.845931059	100.2	192.3
675	Spectrogram 1	1	32599.231525529	32599.845931059	100.2	192.3
676	Waveform 1	1	32603.816316896	32604.727331991	125.5	187.7
676	Spectrogram 1	1	32603.816316896	32604.727331991	125.5	187.7
677	Waveform 1	1	32609.261221072	32609.812067409	116.3	197.0
677	Spectrogram 1	1	32609.261221072	32609.812067409	116.3	197.0
678	Waveform 1	1	32613.710364563	32614.600193261	97.9	208.5
678	Spectrogram 1	1	32613.710364563	32614.600193261	97.9	208.5
679	Waveform 1	1	32625.828983975	32626.273898324	114.0	220.0
679	Spectrogram 1	1	32625.828983975	32626.273898324	114.0	220.0
680	Waveform 1	1	32634.481563676	32635.498510759	72.5	183.1
680	Spectrogram 1	1	32634.481563676	32635.498510759	72.5	183.1
681	Waveform 1	1	32643.951883391	32644.396797741	130.1	197.0
681	Spectrogram 1	1	32643.951883391	32644.396797741	130.1	197.0
682	Waveform 1	1	32653.422203107	32654.036608637	114.0	199.3
682	Spectrogram 1	1	32653.422203107	32654.036608637	114.0	199.3
683	Waveform 1	1	32733.913729565	32734.316271119	104.8	192.3
683	Spectrogram 1	1	32733.913729565	32734.316271119	104.8	192.3
684	Waveform 1	1	32740.426483111	32741.295125412	67.9	183.1
684	Spectrogram 1	1	32740.426483111	32741.295125412	67.9	183.1
685	Waveform 1	1	32749.557820466	32750.320530778	104.8	197.0
685	Spectrogram 1	1	32749.557820466	32750.320530778	104.8	197.0
686	Waveform 1	1	32761.040847951	32761.655253480	97.9	206.2
686	Spectrogram 1	1	32761.040847951	32761.655253480	97.9	206.2
687	Waveform 1	1	32828.227316732	32829.180704623	77.1	190.0
687	Spectrogram 1	1	32828.227316732	32829.180704623	77.1	190.0
688	Waveform 1	1	32833.905271282	32834.434931222	120.9	190.0
688	Spectrogram 1	1	32833.905271282	32834.434931222	120.9	190.0
689	Waveform 1	1	32838.651024339	32839.498480242	125.5	254.6
689	Spectrogram 1	1	32838.651024339	32839.498480242	125.5	254.6
690	Waveform 1	1	32868.532374409	32869.379830312	130.1	187.7
690	Spectrogram 1	1	32868.532374409	32869.379830312	130.1	187.7
691	Waveform 1	1	32873.286656956	32873.837503293	123.2	206.2
691	Spectrogram 1	1	32873.286656956	32873.837503293	123.2	206.2
692	Waveform 1	1	32878.795120325	32879.388339458	107.1	187.7
692	Spectrogram 1	1	32878.795120325	32879.388339458	107.1	187.7
693	Waveform 1	1	32881.655283998	32882.206130335	120.9	201.6
693	Spectrogram 1	1	32881.655283998	32882.206130335	120.9	201.6
694	Waveform 1	1	32908.612911203	32909.333248720	88.7	192.3
694	Spectrogram 1	1	32908.612911203	32909.333248720	88.7	192.3
695	Waveform 1	1	33038.824785351	33039.460377278	107.1	208.5
695	Spectrogram 1	1	33038.824785351	33039.460377278	107.1	208.5
696	Waveform 1	1	33050.710354390	33051.642555883	118.6	238.4
696	Spectrogram 1	1	33050.710354390	33051.642555883	118.6	238.4
697	Waveform 1	1	33079.278147811	33080.167976509	118.6	233.8
697	Spectrogram 1	1	33079.278147811	33080.167976509	118.6	233.8
698	Waveform 1	1	33084.786611180	33085.570507890	109.4	197.0
698	Spectrogram 1	1	33084.786611180	33085.570507890	109.4	197.0
699	Waveform 1	1	33089.604452920	33090.473095220	123.2	208.5
699	Spectrogram 1	1	33089.604452920	33090.473095220	123.2	208.5
700	Waveform 1	1	33094.752747530	33095.473085048	144.0	199.3
700	Spectrogram 1	1	33094.752747530	33095.473085048	144.0	199.3
701	Waveform 1	1	33099.477314189	33100.282397297	130.1	201.6
701	Spectrogram 1	1	33099.477314189	33100.282397297	130.1	201.6
702	Waveform 1	1	33105.494251100	33106.320520606	123.2	254.6
702	Spectrogram 1	1	33105.494251100	33106.320520606	123.2	254.6
703	Waveform 1	1	33129.062054693	33129.824765006	100.2	208.5
703	Spectrogram 1	1	33129.062054693	33129.824765006	100.2	208.5
704	Waveform 1	1	33131.858659173	33132.706115076	65.6	215.4
704	Spectrogram 1	1	33131.858659173	33132.706115076	65.6	215.4
705	Waveform 1	1	33138.151019253	33139.062034348	107.1	173.9
705	Spectrogram 1	1	33138.151019253	33139.062034348	107.1	173.9
706	Waveform 1	1	33165.723051987	33166.422203107	144.0	208.5
706	Spectrogram 1	1	33165.723051987	33166.422203107	144.0	208.5
707	Waveform 1	1	33173.125634231	33173.634107773	97.9	210.8
707	Spectrogram 1	1	33173.125634231	33173.634107773	97.9	210.8
708	Waveform 1	1	33180.244263816	33180.985787731	109.4	201.6
708	Spectrogram 1	1	33180.244263816	33180.985787731	109.4	201.6
709	Waveform 1	1	33197.562080125	33198.049367269	120.9	201.6
709	Spectrogram 1	1	33197.562080125	33198.049367269	120.9	201.6
710	Waveform 1	1	33210.040868296	33210.697646621	127.8	185.4
710	Spectrogram 1	1	33210.040868296	33210.697646621	127.8	185.4
711	Waveform 1	1	33215.845941231	33216.333228375	107.1	173.9
711	Spectrogram 1	1	33215.845941231	33216.333228375	107.1	173.9
712	Waveform 1	1	33226.553601497	33226.850211063	116.3	185.4
712	Spectrogram 1	1	33226.553601497	33226.850211063	116.3	185.4
713	Waveform 1	1	33248.269659010	33249.117114913	63.3	190.0
713	Spectrogram 1	1	33248.269659010	33249.117114913	63.3	190.0
714	Waveform 1	1	33266.731540788	33267.621369486	125.5	185.4
714	Spectrogram 1	1	33266.731540788	33267.621369486	125.5	185.4
715	Waveform 1	1	33270.820515519	33271.731530615	72.5	215.4
715	Spectrogram 1	1	33270.820515519	33271.731530615	72.5	215.4
716	Waveform 1	1	33276.867168319	33277.799369812	88.7	194.7
716	Spectrogram 1	1	33276.867168319	33277.799369812	88.7	194.7
717	Waveform 1	1	33286.994266359	33287.523926298	86.4	164.7
717	Spectrogram 1	1	33286.994266359	33287.523926298	86.4	164.7
718	Waveform 1	1	33301.337457517	33301.655253480	114.0	180.8
718	Spectrogram 1	1	33301.337457517	33301.655253480	114.0	180.8
719	Waveform 1	1	33385.714624222	33386.413775342	95.6	197.0
719	Spectrogram 1	1	33385.714624222	33386.413775342	95.6	197.0
720	Waveform 1	1	33406.367081852	33407.087419370	114.0	197.0
720	Spectrogram 1	1	33406.367081852	33407.087419370	114.0	197.0
721	Waveform 1	1	33415.477232809	33416.600111881	63.3	190.0
721	Spectrogram 1	1	33415.477232809	33416.600111881	63.3	190.0
722	Waveform 1	1	33423.981507727	33424.659472449	102.5	185.4
722	Spectrogram 1	1	33423.981507727	33424.659472449	102.5	185.4
723	Waveform 1	1	33432.307761974	33433.218777069	81.7	192.3
723	Spectrogram 1	1	33432.307761974	33433.218777069	81.7	192.3
724	Waveform 1	1	33441.311980943	33442.159436846	97.9	183.1
724	Spectrogram 1	1	33441.311980943	33442.159436846	97.9	183.1
725	Waveform 1	1	33448.290835235	33449.392527909	74.8	206.2
725	Spectrogram 1	1	33448.290835235	33449.392527909	74.8	206.2
726	Waveform 1	1	33460.176404274	33460.642505021	114.0	185.4
726	Spectrogram 1	1	33460.176404274	33460.642505021	114.0	185.4
727	Waveform 1	1	33563.960311157	33565.040817433	67.9	176.2
727	Spectrogram 1	1	33563.960311157	33565.040817433	67.9	176.2
728	Waveform 1	1	33572.032328633	33572.773852548	61.0	162.4
728	Spectrogram 1	1	33572.032328633	33572.773852548	61.0	162.4
729	Waveform 1	1	33596.256910550	33597.316230429	77.1	173.9
729	Spectrogram 1	1	33596.256910550	33597.316230429	77.1	173.9
730	Waveform 1	1	33614.888283509	33615.439129846	81.7	162.4
730	Spectrogram 1	1	33614.888283509	33615.439129846	81.7	162.4
731	Waveform 1	1	33642.142520280	33643.074721773	63.3	160.1
731	Spectrogram 1	1	33642.142520280	33643.074721773	63.3	160.1
732	Waveform 1	1	33649.854368996	33650.723011297	63.3	162.4
732	Spectrogram 1	1	33649.854368996	33650.723011297	63.3	162.4
733	Waveform 1	1	33665.964560643	33666.515406980	95.6	169.3
733	Spectrogram 1	1	33665.964560643	33666.515406980	95.6	169.3
734	Waveform 1	1	33693.833202944	33694.574726859	137.0	194.7
734	Spectrogram 1	1	33693.833202944	33694.574726859	137.0	194.7
735	Waveform 1	1	33696.460316243	33697.011162580	95.6	183.1
735	Spectrogram 1	1	33696.460316243	33697.011162580	95.6	183.1
736	Waveform 1	1	33715.485701265	33716.905189902	67.9	201.6
736	Spectrogram 1	1	33715.485701265	33716.905189902	67.9	201.6
737	Waveform 1	1	33777.968789785	33778.985736868	79.4	187.7
737	Spectrogram 1	1	33777.968789785	33778.985736868	79.4	187.7
738	Waveform 1	1	33783.858608311	33784.515386635	95.6	178.5
738	Spectrogram 1	1	33783.858608311	33784.515386635	95.6	178.5
739	Waveform 1	1	33804.947603387	33806.197600844	107.1	245.3
739	Spectrogram 1	1	33804.947603387	33806.197600844	107.1	245.3
740	Waveform 1	1	33814.439109501	33815.392497391	77.1	150.9
740	Spectrogram 1	1	33814.439109501	33815.392497391	77.1	150.9
741	Waveform 1	1	33843.557749258	33844.066222800	61.0	176.2
741	Spectrogram 1	1	33843.557749258	33844.066222800	61.0	176.2
742	Waveform 1	1	34126.964367365	34127.790636871	118.6	185.4
742	Spectrogram 1	1	34126.964367365	34127.790636871	118.6	185.4
743	Waveform 1	1	34151.951659596	34153.180470655	54.1	185.4
743	Spectrogram 1	1	34151.951659596	34153.180470655	54.1	185.4
744	Waveform 1	1	34163.688923852	34164.663498140	74.8	194.7
744	Spectrogram 1	1	34163.688923852	34164.663498140	74.8	194.7
745	Waveform 1	1	34176.536410272	34177.701662139	63.3	173.9
745	Spectrogram 1	1	34176.536410272	34177.701662139	63.3	173.9
746	Waveform 1	1	34185.710120422	34186.621135518	67.9	185.4
746	Spectrogram 1	1	34185.710120422	34186.621135518	67.9	185.4
747	Waveform 1	1	34205.739795620	34206.523692330	102.5	180.8
747	Spectrogram 1	1	34205.739795620	34206.523692330	102.5	180.8
748	Waveform 1	1	34242.845707263	34243.650790371	61.0	169.3
748	Spectrogram 1	1	34242.845707263	34243.650790371	61.0	169.3
749	Waveform 1	1	34259.146576488	34260.354201150	56.4	192.3
749	Spectrogram 1	1	34259.146576488	34260.354201150	56.4	192.3
750	Waveform 1	1	34282.269465732	34283.180480828	44.9	157.8
750	Spectrogram 1	1	34282.269465732	34283.180480828	44.9	157.8
751	Waveform 1	1	34316.900818345	34318.150815802	47.2	162.4
751	Spectrogram 1	1	34316.900818345	34318.150815802	47.2	162.4
752	Waveform 1	1	34325.057581411	34325.905037314	102.5	173.9
752	Spectrogram 1	1	34325.057581411	34325.905037314	102.5	173.9
753	Waveform 1	1	34378.358430291	34379.481309363	65.6	178.5
753	Spectrogram 1	1	34378.358430291	34379.481309363	65.6	178.5
754	Waveform 1	1	34392.786367039	34393.930432508	61.0	178.5
754	Spectrogram 1	1	34392.786367039	34393.930432508	61.0	178.5
755	Waveform 1	1	34403.027926558	34404.341483208	70.2	178.5
755	Spectrogram 1	1	34403.027926558	34404.341483208	70.2	178.5
756	Waveform 1	1	34408.218593964	34408.790626698	72.5	123.2
756	Spectrogram 1	1	34408.218593964	34408.790626698	72.5	123.2
757	Waveform 1	1	34411.587231178	34412.794855840	88.7	183.1
757	Spectrogram 1	1	34411.587231178	34412.794855840	88.7	183.1
758	Waveform 1	1	34419.998231015	34420.930432508	81.7	176.2
758	Spectrogram 1	1	34419.998231015	34420.930432508	81.7	176.2
759	Waveform 1	1	34428.905047487	34430.027926558	93.3	197.0
759	Spectrogram 1	1	34428.905047487	34430.027926558	93.3	197.0
760	Waveform 1	1	34437.231301733	34438.142316829	70.2	180.8
760	Spectrogram 1	1	34437.231301733	34438.142316829	70.2	180.8
761	Waveform 1	1	34448.799074809	34449.858394687	84.1	178.5
761	Spectrogram 1	1	34448.799074809	34449.858394687	84.1	178.5
762	Waveform 1	1	34453.150815802	34453.828780524	61.0	178.5
762	Spectrogram 1	1	34453.150815802	34453.828780524	61.0	178.5
763	Waveform 1	1	34467.705870935	34468.701631621	49.5	178.5
763	Spectrogram 1	1	34467.705870935	34468.701631621	49.5	178.5
764	Waveform 1	1	34475.977095480	34476.633873805	93.3	173.9
764	Spectrogram 1	1	34475.977095480	34476.633873805	93.3	173.9
765	Waveform 1	1	34541.248258989	34541.968596507	72.5	187.7
765	Spectrogram 1	1	34541.248258989	34541.968596507	72.5	187.7
766	Waveform 1	1	34557.061841070	34558.099974551	63.3	164.7
766	Spectrogram 1	1	34557.061841070	34558.099974551	63.3	164.7
767	Waveform 1	1	34564.201657053	34565.409281714	86.4	176.2
767	Spectrogram 1	1	34564.201657053	34565.409281714	86.4	176.2
768	Waveform 1	1	34574.244009503	34574.964347020	79.4	183.1
768	Spectrogram 1	1	34574.244009503	34574.964347020	79.4	183.1
769	Waveform 1	1	34588.849966922	34589.506745247	79.4	190.0
769	Spectrogram 1	1	34588.849966922	34589.506745247	79.4	190.0
770	Waveform 1	1	34798.231281388	34798.845686918	61.0	171.6
770	Spectrogram 1	1	34798.231281388	34798.845686918	61.0	171.6
771	Waveform 1	1	34836.871143147	34837.718599050	86.4	185.4
771	Spectrogram 1	1	34836.871143147	34837.718599050	86.4	185.4
772	Waveform 1	1	35171.824510693	35172.502475415	86.4	173.9
772	Spectrogram 1	1	35171.824510693	35172.502475415	86.4	173.9
773	Waveform 1	1	35329.248248817	35330.116891117	95.6	178.5
773	Spectrogram 1	1	35329.248248817	35330.116891117	95.6	178.5
774	Waveform 1	1	35448.693061441	35449.900686102	77.1	164.7
774	Spectrogram 1	1	35448.693061441	35449.900686102	77.1	164.7
775	Waveform 1	1	35469.930361301	35470.883749191	120.9	178.5
775	Spectrogram 1	1	35469.930361301	35470.883749191	120.9	178.5
776	Waveform 1	1	35492.832857078	35493.510821800	91.0	173.9
776	Spectrogram 1	1	35492.832857078	35493.510821800	91.0	173.9
777	Waveform 1	1	35510.616774133	35511.506602831	77.1	171.6
777	Spectrogram 1	1	35510.616774133	35511.506602831	77.1	171.6
778	Waveform 1	1	35538.951517181	35539.862532276	86.4	169.3
778	Spectrogram 1	1	35538.951517181	35539.862532276	86.4	169.3
779	Waveform 1	1	35589.756498563	35590.540395273	74.8	176.2
779	Spectrogram 1	1	35589.756498563	35590.540395273	74.8	176.2
780	Waveform 1	1	35627.307324555	35628.345458036	77.1	162.4
780	Spectrogram 1	1	35627.307324555	35628.345458036	77.1	162.4
781	Waveform 1	1	35697.862430551	35698.625140864	102.5	236.1
781	Spectrogram 1	1	35697.862430551	35698.625140864	102.5	236.1
782	Waveform 1	1	35705.256483304	35706.336989581	72.5	157.8
782	Spectrogram 1	1	35705.256483304	35706.336989581	72.5	157.8
783	Waveform 1	1	35788.820037411	35789.328510953	104.8	178.5
783	Spectrogram 1	1	35788.820037411	35789.328510953	104.8	178.5
784	Waveform 1	1	35963.222609482	35964.239556566	86.4	173.9
784	Spectrogram 1	1	35963.222609482	35964.239556566	86.4	173.9
785	Waveform 1	1	35987.807360159	35988.909052833	86.4	176.2
785	Spectrogram 1	1	35987.807360159	35988.909052833	86.4	176.2
786	Waveform 1	1	36092.048838298	36093.214090164	65.6	187.7
786	Spectrogram 1	1	36092.048838298	36093.214090164	65.6	187.7
787	Waveform 1	1	36129.417516202	36130.328531298	74.8	187.7
787	Spectrogram 1	1	36129.417516202	36130.328531298	74.8	187.7
788	Waveform 1	1	36360.247994504	36361.243755190	79.4	226.9
788	Spectrogram 1	1	36360.247994504	36361.243755190	79.4	226.9
789	Waveform 1	1	36379.281909016	36380.341228895	79.4	194.7
789	Spectrogram 1	1	36379.281909016	36380.341228895	79.4	194.7
790	Waveform 1	1	36459.667503486	36460.748009763	107.1	180.8
