Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
564	Spectrogram 1	1	7409.846978516	7411.974289126	1195.8	1494.7
565	Waveform 1	1	7414.371258827	7417.072464427	1026.2	1682.1
565	Spectrogram 1	1	7414.371258827	7417.072464427	1026.2	1682.1
566	Waveform 1	1	7417.731631095	7422.285873528	995.0	1659.8
566	Spectrogram 1	1	7417.731631095	7422.285873528	995.0	1659.8
567	Waveform 1	1	7440.382994772	7443.049623565	1044.1	1646.4
567	Spectrogram 1	1	7440.382994772	7443.049623565	1044.1	1646.4
568	Waveform 1	1	7442.869850838	7445.656328115	959.3	1637.5
568	Spectrogram 1	1	7442.869850838	7445.656328115	959.3	1637.5
569	Waveform 1	1	7448.569691400	7451.356168677	1186.9	1633.0
569	Spectrogram 1	1	7448.569691400	7451.356168677	1186.9	1633.0
570	Waveform 1	1	7451.206358071	7453.723176257	1209.2	1561.7
570	Spectrogram 1	1	7451.206358071	7453.723176257	1209.2	1561.7
571	Waveform 1	1	7457.977797477	7460.045183844	1325.2	1534.9
571	Spectrogram 1	1	7457.977797477	7460.045183844	1325.2	1534.9
572	Waveform 1	1	7471.731631095	7476.585494740	963.8	1726.7
572	Spectrogram 1	1	7471.731631095	7476.585494740	963.8	1726.7
573	Waveform 1	1	7481.888790204	7484.465532633	1070.8	1530.4
573	Spectrogram 1	1	7481.888790204	7484.465532633	1070.8	1530.4
574	Waveform 1	1	7487.881214458	7489.888676583	1329.6	1548.3
574	Spectrogram 1	1	7487.881214458	7489.888676583	1329.6	1548.3
575	Waveform 1	1	7496.000949321	7499.146972054	1169.0	1530.4
575	Spectrogram 1	1	7496.000949321	7499.146972054	1169.0	1530.4
576	Waveform 1	1	7502.292994787	7504.869737216	1329.6	1543.8
576	Spectrogram 1	1	7502.292994787	7504.869737216	1329.6	1543.8
577	Waveform 1	1	7505.565798522	7508.442162164	1039.6	1682.1
577	Spectrogram 1	1	7505.565798522	7508.442162164	1039.6	1682.1
578	Waveform 1	1	7534.360722020	7537.027350813	1008.4	1664.3
578	Spectrogram 1	1	7534.360722020	7537.027350813	1008.4	1664.3
579	Waveform 1	1	7543.409282642	7546.525343254	1035.2	1740.1
579	Spectrogram 1	1	7543.409282642	7546.525343254	1035.2	1740.1
580	Waveform 1	1	7547.334320528	7550.270608412	1213.6	1521.5
580	Spectrogram 1	1	7547.334320528	7550.270608412	1213.6	1521.5
581	Waveform 1	1	7560.827532342	7562.685183860	1222.6	1570.6
581	Spectrogram 1	1	7560.827532342	7562.685183860	1222.6	1570.6
582	Waveform 1	1	7564.333100530	7566.070903563	1191.3	1637.5
582	Spectrogram 1	1	7564.333100530	7566.070903563	1191.3	1637.5
583	Waveform 1	1	7571.224388421	7572.932229333	1155.6	1566.1
583	Spectrogram 1	1	7571.224388421	7572.932229333	1155.6	1566.1
584	Waveform 1	1	7582.428222009	7584.825191710	1070.8	1753.5
584	Spectrogram 1	1	7582.428222009	7584.825191710	1070.8	1753.5
585	Waveform 1	1	7586.592956865	7589.978676568	1075.3	1570.6
585	Spectrogram 1	1	7586.592956865	7589.978676568	1075.3	1570.6
586	Waveform 1	1	7594.772615971	7596.869964459	1204.7	1530.4
586	Spectrogram 1	1	7594.772615971	7596.869964459	1204.7	1530.4
587	Waveform 1	1	7609.855519866	7612.582072901	986.1	1557.2
587	Spectrogram 1	1	7609.855519866	7612.582072901	986.1	1557.2
588	Waveform 1	1	7612.012792597	7614.469686541	1048.5	1650.9
588	Spectrogram 1	1	7612.012792597	7614.469686541	1048.5	1650.9
589	Waveform 1	1	7617.226201697	7619.353512307	999.5	1530.4
589	Spectrogram 1	1	7617.226201697	7619.353512307	999.5	1530.4
590	Waveform 1	1	7621.930254736	7624.746694135	959.3	1543.8
590	Spectrogram 1	1	7621.930254736	7624.746694135	959.3	1543.8
591	Waveform 1	1	7636.038714433	7638.106100800	1106.5	1579.5
591	Spectrogram 1	1	7636.038714433	7638.106100800	1106.5	1579.5
592	Waveform 1	1	7642.690305354	7644.667805357	1061.9	1691.1
592	Spectrogram 1	1	7642.690305354	7644.667805357	1061.9	1691.1
593	Waveform 1	1	7650.150873549	7652.487919008	972.7	1749.1
593	Spectrogram 1	1	7650.150873549	7652.487919008	972.7	1749.1
594	Waveform 1	1	7654.375532648	7657.221934168	1155.6	1584.0
594	Spectrogram 1	1	7654.375532648	7657.221934168	1155.6	1584.0
595	Waveform 1	1	7660.038373567	7662.675040238	928.1	1575.0
595	Spectrogram 1	1	7660.038373567	7662.675040238	928.1	1575.0
596	Waveform 1	1	7670.359810082	7672.936552511	1030.7	1601.8
596	Spectrogram 1	1	7670.359810082	7672.936552511	1030.7	1601.8
597	Waveform 1	1	7676.771704033	7679.947688887	1119.9	1543.8
597	Spectrogram 1	1	7676.771704033	7679.947688887	1119.9	1543.8
598	Waveform 1	1	7680.846552525	7683.842764652	754.1	1557.2
598	Spectrogram 1	1	7680.846552525	7683.842764652	754.1	1557.2
599	Waveform 1	1	7684.675494726	7689.109888673	1128.9	1543.8
599	Spectrogram 1	1	7684.675494726	7689.109888673	1128.9	1543.8
600	Waveform 1	1	7697.918752326	7700.735191725	1258.2	1441.2
600	Spectrogram 1	1	7697.918752326	7700.735191725	1258.2	1441.2
601	Waveform 1	1	7707.656441737	7709.873638711	972.7	1584.0
601	Spectrogram 1	1	7707.656441737	7709.873638711	972.7	1584.0
602	Waveform 1	1	7720.588652352	7723.465015993	1142.2	1659.8
602	Spectrogram 1	1	7720.588652352	7723.465015993	1142.2	1659.8
603	Waveform 1	1	7723.165394781	7724.933159936	1235.9	1637.5
603	Spectrogram 1	1	7723.165394781	7724.933159936	1235.9	1637.5
604	Waveform 1	1	7726.521152363	7728.978046306	1119.9	1552.7
604	Spectrogram 1	1	7726.521152363	7728.978046306	1119.9	1552.7
605	Waveform 1	1	7729.037970549	7733.382478133	1079.8	1539.3
605	Spectrogram 1	1	7729.037970549	7733.382478133	1079.8	1539.3
606	Waveform 1	1	7750.630381111	7753.746441723	1053.0	1566.1
606	Spectrogram 1	1	7750.630381111	7753.746441723	1053.0	1566.1
607	Waveform 1	1	7766.210684170	7769.566441751	919.1	1713.4
607	Spectrogram 1	1	7766.210684170	7769.566441751	919.1	1713.4
608	Waveform 1	1	7772.522962586	7777.167091382	981.6	1691.1
608	Spectrogram 1	1	7772.522962586	7777.167091382	981.6	1691.1
609	Waveform 1	1	7779.174553507	7783.638909576	995.0	1584.0
609	Spectrogram 1	1	7779.174553507	7783.638909576	995.0	1584.0
610	Waveform 1	1	7801.552249924	7803.439863563	980.2	1671.7
610	Spectrogram 1	1	7801.552249924	7803.439863563	980.2	1671.7
611	Waveform 1	1	7804.368689323	7806.855545388	1024.0	1658.5
611	Spectrogram 1	1	7804.368689323	7806.855545388	1024.0	1658.5
612	Waveform 1	1	7807.773830203	7810.560307481	1085.3	1627.9
612	Spectrogram 1	1	7807.773830203	7810.560307481	1085.3	1627.9
613	Waveform 1	1	7811.698868089	7813.047163546	1159.7	1562.3
613	Spectrogram 1	1	7811.698868089	7813.047163546	1159.7	1562.3
614	Waveform 1	1	7826.020762054	7827.069436299	1317.2	1606.0
614	Spectrogram 1	1	7826.020762054	7827.069436299	1317.2	1606.0
615	Waveform 1	1	7827.387855934	7831.193045334	840.2	1584.1
615	Spectrogram 1	1	7827.387855934	7831.193045334	840.2	1584.1
616	Waveform 1	1	7839.882060502	7842.219105960	993.4	1715.4
616	Spectrogram 1	1	7839.882060502	7842.219105960	993.4	1715.4
617	Waveform 1	1	7847.222780212	7849.799522641	897.1	1781.1
617	Spectrogram 1	1	7847.222780212	7849.799522641	897.1	1781.1
618	Waveform 1	1	7849.709636277	7851.896871129	1172.8	1522.9
618	Spectrogram 1	1	7849.709636277	7851.896871129	1172.8	1522.9
619	Waveform 1	1	7863.704634869	7866.790733359	1185.9	1549.1
619	Spectrogram 1	1	7863.704634869	7866.790733359	1185.9	1549.1
620	Waveform 1	1	7869.996680335	7872.273801551	888.3	1641.0
620	Spectrogram 1	1	7869.996680335	7872.273801551	888.3	1641.0
621	Waveform 1	1	7872.962930340	7875.120203071	1080.9	1562.3
621	Spectrogram 1	1	7872.962930340	7875.120203071	1080.9	1562.3
622	Waveform 1	1	7875.779369739	7877.936642470	1010.9	1789.8
622	Spectrogram 1	1	7875.779369739	7877.936642470	1010.9	1789.8
623	Waveform 1	1	7895.166003816	7898.327081408	919.0	1545.8
623	Spectrogram 1	1	7895.166003816	7898.327081408	919.0	1545.8
624	Waveform 1	1	7898.379330625	7901.017916053	1056.8	1687.0
624	Spectrogram 1	1	7898.379330625	7901.017916053	1056.8	1687.0
625	Waveform 1	1	7899.868433292	7902.219648030	994.5	1660.7
625	Spectrogram 1	1	7899.868433292	7902.219648030	994.5	1660.7
626	Waveform 1	1	7907.078825154	7909.116544594	1020.7	1690.3
626	Spectrogram 1	1	7907.078825154	7909.116544594	1020.7	1690.3
627	Waveform 1	1	7917.044981374	7918.952077772	984.6	1575.4
627	Spectrogram 1	1	7917.044981374	7918.952077772	984.6	1575.4
628	Waveform 1	1	7921.773535458	7923.915753330	1296.4	1506.5
628	Spectrogram 1	1	7921.773535458	7923.915753330	1296.4	1506.5
629	Waveform 1	1	7928.174064466	7930.655902245	1063.4	1555.7
629	Spectrogram 1	1	7928.174064466	7930.655902245	1063.4	1555.7
630	Waveform 1	1	7935.607332162	7939.081905052	958.4	1801.8
630	Spectrogram 1	1	7935.607332162	7939.081905052	958.4	1801.8
631	Waveform 1	1	7944.750945031	7946.135549265	1168.4	1493.3
631	Spectrogram 1	1	7944.750945031	7946.135549265	1168.4	1493.3
632	Waveform 1	1	7949.871368238	7953.006321221	1293.1	1513.0
632	Spectrogram 1	1	7949.871368238	7953.006321221	1293.1	1513.0
633	Waveform 1	1	7956.141274205	7958.178993644	1066.7	1559.0
633	Spectrogram 1	1	7956.141274205	7958.178993644	1066.7	1559.0
634	Waveform 1	1	7959.537473271	7961.078825154	971.5	1624.6
634	Spectrogram 1	1	7959.537473271	7961.078825154	971.5	1624.6
635	Waveform 1	1	7962.985921553	7964.396650395	1024.0	1555.7
635	Spectrogram 1	1	7962.985921553	7964.396650395	1024.0	1555.7
636	Waveform 1	1	7970.539397454	7971.976250905	1007.6	1700.1
636	Spectrogram 1	1	7970.539397454	7971.976250905	1007.6	1700.1
637	Waveform 1	1	7973.334730531	7975.476948403	1010.9	1555.7
637	Spectrogram 1	1	7973.334730531	7975.476948403	1010.9	1555.7
638	Waveform 1	1	7984.646685881	7986.475408455	1066.7	1545.8
638	Spectrogram 1	1	7984.646685881	7986.475408455	1066.7	1545.8
639	Waveform 1	1	7989.058715390	7993.369275742	925.5	1555.7
639	Spectrogram 1	1	7989.058715390	7993.369275742	925.5	1555.7
640	Waveform 1	1	7995.668241264	7997.209593147	886.2	1578.7
640	Spectrogram 1	1	7995.668241264	7997.209593147	886.2	1578.7
641	Waveform 1	1	8010.611517153	8012.649236592	1296.4	1506.5
641	Spectrogram 1	1	8010.611517153	8012.649236592	1296.4	1506.5
642	Waveform 1	1	8015.627441926	8018.579522653	922.3	1650.9
642	Spectrogram 1	1	8015.627441926	8018.579522653	922.3	1650.9
643	Waveform 1	1	8024.612169255	8025.840025841	1335.8	1453.9
643	Spectrogram 1	1	8024.612169255	8025.840025841	1335.8	1453.9
644	Waveform 1	1	8027.512000765	8029.105601865	1306.3	1496.6
644	Spectrogram 1	1	8027.512000765	8029.105601865	1306.3	1496.6
645	Waveform 1	1	8038.066342477	8041.070672420	1004.3	1513.0
645	Spectrogram 1	1	8038.066342477	8041.070672420	1004.3	1513.0
646	Waveform 1	1	8042.350778222	8044.623619135	1030.6	1562.3
646	Spectrogram 1	1	8042.350778222	8044.623619135	1030.6	1562.3
647	Waveform 1	1	8050.007861170	8052.855443464	1112.6	1457.2
647	Spectrogram 1	1	8050.007861170	8052.855443464	1112.6	1457.2
648	Waveform 1	1	8066.962731890	8069.052700546	994.5	1539.3
648	Spectrogram 1	1	8066.962731890	8069.052700546	994.5	1539.3
649	Waveform 1	1	8071.926407448	8073.781254630	1289.8	1490.1
649	Spectrogram 1	1	8071.926407448	8073.781254630	1289.8	1490.1
650	Waveform 1	1	8074.173123753	8076.315341625	905.8	1709.9
650	Spectrogram 1	1	8074.173123753	8076.315341625	905.8	1709.9
651	Waveform 1	1	8077.386450561	8079.032300878	971.5	1631.2
651	Spectrogram 1	1	8077.386450561	8079.032300878	971.5	1631.2
652	Waveform 1	1	8082.276063874	8084.888524694	1309.5	1486.8
652	Spectrogram 1	1	8082.276063874	8084.888524694	1309.5	1486.8
653	Waveform 1	1	8085.097521559	8086.847870309	932.1	1647.6
653	Spectrogram 1	1	8085.097521559	8086.847870309	932.1	1647.6
654	Waveform 1	1	8100.899032795	8104.295231860	1063.4	1562.3
654	Spectrogram 1	1	8100.899032795	8104.295231860	1063.4	1562.3
655	Waveform 1	1	8108.004926224	8110.225517921	1309.5	1453.9
655	Spectrogram 1	1	8108.004926224	8110.225517921	1309.5	1453.9
656	Waveform 1	1	8112.028115887	8114.353206016	964.9	1545.8
656	Spectrogram 1	1	8112.028115887	8114.353206016	964.9	1545.8
657	Waveform 1	1	8121.668096312	8123.627441926	1010.9	1657.4
657	Spectrogram 1	1	8121.668096312	8123.627441926	1010.9	1657.4
658	Waveform 1	1	8124.646301646	8125.978656664	1027.3	1601.6
658	Spectrogram 1	1	8124.646301646	8125.978656664	1027.3	1601.6
659	Waveform 1	1	8130.064983549	8132.651319760	1079.8	1444.1
659	Spectrogram 1	1	8130.064983549	8132.651319760	1079.8	1444.1
660	Waveform 1	1	8134.401668509	8136.857381680	1283.3	1467.1
660	Spectrogram 1	1	8134.401668509	8136.857381680	1283.3	1467.1
661	Waveform 1	1	8136.935755505	8139.313094851	1047.0	1539.3
661	Spectrogram 1	1	8136.935755505	8139.313094851	1047.0	1539.3
662	Waveform 1	1	8154.742285145	8157.694365872	991.2	1660.7
662	Spectrogram 1	1	8154.742285145	8157.694365872	991.2	1660.7
663	Waveform 1	1	8160.306826692	8162.631916821	964.9	1555.7
663	Spectrogram 1	1	8160.306826692	8162.631916821	964.9	1555.7
664	Waveform 1	1	8162.213923090	8164.277767138	935.4	1526.2
664	Spectrogram 1	1	8162.213923090	8164.277767138	935.4	1526.2
665	Waveform 1	1	8181.864936165	8184.712518458	1122.5	1706.7
665	Spectrogram 1	1	8181.864936165	8184.712518458	1122.5	1706.7
666	Waveform 1	1	8184.895390716	8187.873596050	964.9	1775.6
666	Spectrogram 1	1	8184.895390716	8187.873596050	964.9	1775.6
667	Waveform 1	1	8202.517274766	8205.129735585	1273.4	1447.4
667	Spectrogram 1	1	8202.517274766	8205.129735585	1273.4	1447.4
668	Waveform 1	1	8204.633368030	8206.853959726	1089.6	1552.4
668	Spectrogram 1	1	8204.633368030	8206.853959726	1089.6	1552.4
669	Waveform 1	1	8206.208198150	8208.219792981	1152.0	1647.6
669	Spectrogram 1	1	8206.208198150	8208.219792981	1152.0	1647.6
670	Waveform 1	1	8216.710290646	8220.080365103	889.4	1792.0
670	Spectrogram 1	1	8216.710290646	8220.080365103	889.4	1792.0
671	Waveform 1	1	8237.711465517	8240.350050945	1115.9	1440.8
671	Spectrogram 1	1	8237.711465517	8240.350050945	1115.9	1440.8
672	Waveform 1	1	8241.081539975	8243.093134806	1066.7	1657.4
672	Spectrogram 1	1	8241.081539975	8243.093134806	1066.7	1657.4
673	Waveform 1	1	8244.947981988	8247.926187323	1132.3	1562.3
673	Spectrogram 1	1	8244.947981988	8247.926187323	1132.3	1562.3
674	Waveform 1	1	8248.396430270	8251.113389523	981.3	1788.7
674	Spectrogram 1	1	8248.396430270	8251.113389523	981.3	1788.7
675	Waveform 1	1	8264.126889380	8267.131219323	1027.3	1647.6
675	Spectrogram 1	1	8264.126889380	8267.131219323	1027.3	1647.6
676	Waveform 1	1	8275.177598647	8276.666701315	1368.6	1595.1
676	Spectrogram 1	1	8275.177598647	8276.666701315	1368.6	1595.1
677	Waveform 1	1	8277.633311818	8280.533143328	974.8	1690.3
677	Spectrogram 1	1	8277.633311818	8280.533143328	974.8	1690.3
678	Waveform 1	1	8280.376395679	8282.100619820	935.4	1555.7
678	Spectrogram 1	1	8280.376395679	8282.100619820	935.4	1555.7
679	Waveform 1	1	8282.544738159	8284.922077505	1129.0	1608.2
679	Spectrogram 1	1	8282.544738159	8284.922077505	1129.0	1608.2
680	Waveform 1	1	8289.284887074	8292.445964666	1066.7	1706.7
680	Spectrogram 1	1	8289.284887074	8292.445964666	1066.7	1706.7
681	Waveform 1	1	8307.148171658	8309.525511004	1047.0	1700.1
681	Spectrogram 1	1	8307.148171658	8309.525511004	1047.0	1700.1
682	Waveform 1	1	8312.686588596	8315.664793930	1050.3	1700.1
682	Spectrogram 1	1	8312.686588596	8315.664793930	1050.3	1700.1
683	Waveform 1	1	8320.478104118	8322.959941896	1122.5	1542.6
683	Spectrogram 1	1	8320.478104118	8322.959941896	1122.5	1542.6
684	Waveform 1	1	8336.988856499	8339.627441926	1263.6	1447.4
684	Spectrogram 1	1	8336.988856499	8339.627441926	1263.6	1447.4
685	Waveform 1	1	8340.280557131	8342.997516384	1092.9	1670.6
685	Spectrogram 1	1	8340.280557131	8342.997516384	1092.9	1670.6
686	Waveform 1	1	8348.718536047	8351.122000001	1092.9	1539.3
686	Spectrogram 1	1	8348.718536047	8351.122000001	1092.9	1539.3
687	Waveform 1	1	8353.107470224	8356.346921640	1073.2	1650.9
687	Spectrogram 1	1	8353.107470224	8356.346921640	1073.2	1650.9
688	Waveform 1	1	8364.079805667	8366.039151282	1155.3	1611.5
688	Spectrogram 1	1	8364.079805667	8366.039151282	1155.3	1611.5
689	Waveform 1	1	8365.987606453	8368.835188747	1135.6	1539.3
689	Spectrogram 1	1	8365.987606453	8368.835188747	1135.6	1539.3
690	Waveform 1	1	8379.807524190	8382.602857267	1099.5	1572.1
690	Spectrogram 1	1	8379.807524190	8382.602857267	1099.5	1572.1
691	Waveform 1	1	8394.202183307	8397.363260899	1115.9	1660.7
691	Spectrogram 1	1	8394.202183307	8397.363260899	1115.9	1660.7
692	Waveform 1	1	8402.309881056	8404.373725104	1024.0	1654.2
692	Spectrogram 1	1	8402.309881056	8404.373725104	1024.0	1654.2
693	Waveform 1	1	8403.511613033	8405.862827771	945.2	1670.6
693	Spectrogram 1	1	8403.511613033	8405.862827771	945.2	1670.6
694	Waveform 1	1	8423.462179344	8427.119624491	1115.9	1660.7
694	Spectrogram 1	1	8423.462179344	8427.119624491	1115.9	1660.7
695	Waveform 1	1	8439.293691911	8442.977261667	1086.4	1670.6
695	Spectrogram 1	1	8439.293691911	8442.977261667	1086.4	1670.6
696	Waveform 1	1	8445.955467002	8448.280557131	1056.8	1654.2
696	Spectrogram 1	1	8445.955467002	8448.280557131	1056.8	1654.2
697	Waveform 1	1	8448.803049295	8451.702880805	1175.0	1637.7
697	Spectrogram 1	1	8448.803049295	8451.702880805	1175.0	1637.7
698	Waveform 1	1	8456.976991981	8459.354331327	1053.5	1624.6
698	Spectrogram 1	1	8456.976991981	8459.354331327	1053.5	1624.6
699	Waveform 1	1	8469.464554700	8473.330996713	974.8	1667.3
699	Spectrogram 1	1	8469.464554700	8473.330996713	974.8	1667.3
700	Waveform 1	1	8482.033985778	8484.176203651	1053.5	1549.1
700	Spectrogram 1	1	8482.033985778	8484.176203651	1053.5	1549.1
701	Waveform 1	1	8494.077430157	8496.611517153	1001.0	1545.8
701	Spectrogram 1	1	8494.077430157	8496.611517153	1001.0	1545.8
702	Waveform 1	1	8499.485224054	8502.620177038	915.7	1670.6
702	Spectrogram 1	1	8499.485224054	8502.620177038	915.7	1670.6
703	Waveform 1	1	8515.342566917	8518.216273819	1220.9	1559.0
703	Spectrogram 1	1	8515.342566917	8518.216273819	1220.9	1559.0
704	Waveform 1	1	8522.056591224	8526.968017565	1056.8	1559.0
704	Spectrogram 1	1	8522.056591224	8526.968017565	1056.8	1559.0
705	Waveform 1	1	8528.639992490	8531.278577918	925.5	1765.7
705	Spectrogram 1	1	8528.639992490	8531.278577918	925.5	1765.7
706	Waveform 1	1	8536.295231860	8538.463574341	1030.6	1726.4
706	Spectrogram 1	1	8536.295231860	8538.463574341	1030.6	1726.4
707	Waveform 1	1	8552.309616685	8554.948202113	1020.7	1690.3
707	Spectrogram 1	1	8552.309616685	8554.948202113	1020.7	1690.3
708	Waveform 1	1	8556.881423120	8559.859628454	1053.5	1788.7
708	Spectrogram 1	1	8556.881423120	8559.859628454	1053.5	1788.7
709	Waveform 1	1	8561.244232689	8562.837833789	1227.5	1581.9
709	Spectrogram 1	1	8561.244232689	8562.837833789	1227.5	1581.9
710	Waveform 1	1	8575.929776189	8578.646735442	987.9	1614.8
710	Spectrogram 1	1	8575.929776189	8578.646735442	987.9	1614.8
711	Waveform 1	1	8588.832253801	8591.549213054	1106.1	1680.4
711	Spectrogram 1	1	8588.832253801	8591.549213054	1106.1	1680.4
712	Waveform 1	1	8600.196458367	8603.017916053	1086.4	1562.3
712	Spectrogram 1	1	8600.196458367	8603.017916053	1086.4	1562.3
713	Waveform 1	1	8605.212383141	8607.589722487	1089.6	1545.8
713	Spectrogram 1	1	8605.212383141	8607.589722487	1089.6	1545.8
714	Waveform 1	1	8618.065690374	8620.730400410	1102.8	1575.4
714	Spectrogram 1	1	8618.065690374	8620.730400410	1102.8	1575.4
715	Waveform 1	1	8625.995121759	8627.144604519	1073.2	1562.3
715	Spectrogram 1	1	8625.995121759	8627.144604519	1073.2	1562.3
716	Waveform 1	1	8628.032841198	8629.365196216	1125.7	1545.8
716	Spectrogram 1	1	8628.032841198	8629.365196216	1125.7	1545.8
717	Waveform 1	1	8631.011046533	8632.082155469	1188.1	1555.7
717	Spectrogram 1	1	8631.011046533	8632.082155469	1188.1	1555.7
718	Waveform 1	1	8635.060360803	8636.418840430	1335.8	1493.3
718	Spectrogram 1	1	8635.060360803	8636.418840430	1335.8	1493.3
719	Waveform 1	1	8643.589867439	8645.575337662	1007.6	1604.9
719	Spectrogram 1	1	8643.589867439	8645.575337662	1007.6	1604.9
720	Waveform 1	1	8646.541948165	8649.363405851	958.4	1604.9
720	Spectrogram 1	1	8646.541948165	8649.363405851	958.4	1604.9
721	Waveform 1	1	8653.621716987	8655.319816520	892.7	1650.9
721	Spectrogram 1	1	8653.621716987	8655.319816520	892.7	1650.9
722	Waveform 1	1	8661.981591610	8663.418445061	876.3	1683.7
722	Spectrogram 1	1	8661.981591610	8663.418445061	876.3	1683.7
723	Waveform 1	1	8664.254432523	8665.821909015	1020.7	1696.8
723	Spectrogram 1	1	8664.254432523	8665.821909015	1020.7	1696.8
724	Waveform 1	1	8668.382120618	8672.483684105	994.5	1650.9
724	Spectrogram 1	1	8668.382120618	8672.483684105	994.5	1650.9
725	Waveform 1	1	8671.020706046	8673.215173135	964.9	1673.8
725	Spectrogram 1	1	8671.020706046	8673.215173135	964.9	1673.8
726	Waveform 1	1	8688.053631498	8689.203114259	1283.3	1575.4
726	Spectrogram 1	1	8688.053631498	8689.203114259	1283.3	1575.4
727	Waveform 1	1	8690.404846236	8691.711076645	1270.2	1624.6
727	Spectrogram 1	1	8690.404846236	8691.711076645	1270.2	1624.6
728	Waveform 1	1	8698.843848632	8701.299561803	1325.9	1650.9
728	Spectrogram 1	1	8698.843848632	8701.299561803	1325.9	1650.9
729	Waveform 1	1	8706.785729525	8709.398190344	1102.8	1664.0
729	Spectrogram 1	1	8706.785729525	8709.398190344	1102.8	1664.0
730	Waveform 1	1	8711.958401948	8713.369130790	919.0	1624.6
730	Spectrogram 1	1	8711.958401948	8713.369130790	919.0	1624.6
731	Waveform 1	1	8720.684021086	8722.930737391	1079.8	1549.1
